#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: NCU
#StationName: Zhongli
#StationLongitude(E): 121.194
#StationLatitude(N): 24.967
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    1.765~   -1.747
#AmplitudeMAX. N:    1.864~   -3.893
#AmplitudeMAX. E:    1.829~   -1.932
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     1.850    -0.001     0.002     0.001
     1.860    -0.004    -0.002    -0.002
     1.870    -0.003    -0.003    -0.004
     1.880    -0.002     0.003     0.002
     1.890     0.004     0.004     0.001
     1.900     0.006     0.000    -0.002
     1.910     0.003     0.002     0.000
     1.920     0.005     0.002     0.001
     1.930     0.008    -0.005     0.000
     1.940     0.002    -0.005    -0.004
     1.950     0.003     0.000     0.000
     1.960     0.003    -0.003    -0.001
     1.970    -0.001    -0.006    -0.004
     1.980     0.007    -0.001     0.003
     1.990     0.005     0.002     0.001
     2.000     0.000    -0.006    -0.001
     2.010     0.000    -0.001     0.000
     2.020    -0.007     0.004     0.001
     2.030    -0.009    -0.005    -0.002
     2.040    -0.005    -0.008    -0.004
     2.050    -0.005    -0.003     0.002
     2.060    -0.006     0.000     0.002
     2.070    -0.005    -0.005    -0.002
     2.080    -0.008    -0.009    -0.004
     2.090    -0.006    -0.003    -0.002
     2.100    -0.004    -0.004    -0.002
     2.110    -0.008    -0.010    -0.002
     2.120    -0.004    -0.007    -0.002
     2.130    -0.003    -0.004    -0.002
     2.140    -0.005    -0.006    -0.005
     2.150     0.000    -0.005    -0.006
     2.160     0.001    -0.002    -0.001
     2.170    -0.001    -0.002    -0.001
     2.180    -0.006    -0.005    -0.005
     2.190    -0.002    -0.005    -0.001
     2.200     0.005     0.001     0.001
     2.210    -0.002    -0.004    -0.003
     2.220    -0.003    -0.008    -0.004
     2.230    -0.001    -0.001    -0.002
     2.240    -0.002    -0.003    -0.002
     2.250    -0.008    -0.009    -0.005
     2.260    -0.002    -0.008    -0.005
     2.270     0.001    -0.004     0.000
     2.280    -0.007    -0.003    -0.002
     2.290    -0.003    -0.008    -0.001
     2.300    -0.001    -0.007     0.001
     2.310    -0.002    -0.007    -0.001
     2.320    -0.004    -0.009     0.000
     2.330     0.008    -0.004    -0.001
     2.340     0.005    -0.002     0.001
     2.350    -0.007    -0.008     0.003
     2.360     0.003    -0.004     0.004
     2.370    -0.006    -0.005    -0.001
     2.380    -0.005    -0.004    -0.002
     2.390     0.002     0.002     0.000
     2.400    -0.005    -0.006    -0.005
     2.410    -0.002    -0.002    -0.002
     2.420    -0.009    -0.007    -0.004
     2.430    -0.002    -0.012    -0.002
     2.440     0.009    -0.002    -0.001
     2.450    -0.006    -0.007    -0.004
     2.460    -0.004    -0.009    -0.002
     2.470     0.003    -0.008    -0.004
     2.480    -0.003    -0.004     0.001
     2.490    -0.004    -0.002    -0.001
     2.500    -0.001    -0.005    -0.001
     2.510     0.002    -0.005     0.000
     2.520    -0.001    -0.003    -0.001
     2.530     0.000     0.000     0.005
     2.540     0.001    -0.004    -0.001
     2.550    -0.003    -0.007     0.000
     2.560    -0.002    -0.003     0.006
     2.570     0.000    -0.002     0.002
     2.580    -0.002    -0.005     0.003
     2.590    -0.001     0.000     0.004
     2.600    -0.001    -0.002     0.000
     2.610    -0.008    -0.006    -0.002
     2.620    -0.007     0.000     0.001
     2.630     0.000     0.003     0.003
     2.640    -0.003    -0.001     0.000
     2.650     0.000    -0.002    -0.001
     2.660     0.000     0.004     0.005
     2.670    -0.006     0.001     0.003
     2.680    -0.007    -0.003     0.000
     2.690    -0.001     0.000    -0.001
     2.700    -0.001     0.001     0.000
     2.710    -0.008     0.000     0.000
     2.720    -0.005    -0.004    -0.002
     2.730    -0.005     0.000     0.000
     2.740    -0.002     0.001    -0.002
     2.750    -0.002    -0.007    -0.005
     2.760    -0.001     0.000    -0.001
     2.770     0.004     0.003     0.003
     2.780     0.000    -0.005     0.001
     2.790     0.001    -0.002    -0.002
     2.800     0.001     0.000    -0.001
     2.810    -0.002    -0.007    -0.003
     2.820    -0.002    -0.005    -0.004
     2.830    -0.001    -0.002    -0.002
     2.840     0.001     0.002    -0.001
     2.850    -0.002     0.001    -0.001
     2.860    -0.003    -0.002    -0.001
     2.870    -0.004     0.000     0.000
     2.880    -0.003    -0.001     0.001
     2.890    -0.002    -0.003    -0.002
     2.900    -0.002    -0.002     0.000
     2.910     0.002     0.004     0.003
     2.920    -0.008    -0.001    -0.002
     2.930    -0.010    -0.008    -0.002
     2.940     0.002     0.002     0.001
     2.950     0.001     0.006    -0.001
     2.960    -0.002    -0.001    -0.002
     2.970    -0.002    -0.001     0.002
     2.980     0.001     0.005     0.002
     2.990    -0.001     0.002    -0.002
     3.000     0.002     0.000     0.002
     3.010     0.002     0.003     0.002
     3.020    -0.007     0.004     0.003
     3.030    -0.001     0.004     0.000
     3.040    -0.004     0.001    -0.002
     3.050    -0.006     0.006     0.000
     3.060    -0.001     0.007     0.001
     3.070    -0.001     0.002     0.002
     3.080     0.003     0.001    -0.003
     3.090     0.001     0.002    -0.002
     3.100     0.001     0.001    -0.003
     3.110    -0.002    -0.004    -0.003
     3.120    -0.003    -0.002    -0.002
     3.130    -0.001    -0.003    -0.003
     3.140    -0.002    -0.004    -0.001
     3.150    -0.003    -0.004    -0.002
     3.160    -0.002    -0.001     0.001
     3.170    -0.004    -0.005    -0.002
     3.180    -0.005    -0.010    -0.002
     3.190     0.002     0.001    -0.003
     3.200    -0.002    -0.001    -0.007
     3.210    -0.002    -0.002    -0.003
     3.220    -0.002     0.000    -0.004
     3.230    -0.010     0.000     0.000
     3.240    -0.006     0.001     0.001
     3.250    -0.004    -0.003    -0.003
     3.260    -0.002     0.003    -0.005
     3.270    -0.009    -0.001    -0.003
     3.280    -0.012    -0.005    -0.002
     3.290    -0.004     0.001    -0.004
     3.300    -0.002     0.005    -0.001
     3.310    -0.001     0.007    -0.004
     3.320    -0.006    -0.001    -0.006
     3.330    -0.004     0.000    -0.004
     3.340    -0.002     0.003    -0.004
     3.350    -0.002    -0.001    -0.002
     3.360    -0.006    -0.007    -0.003
     3.370    -0.010    -0.002    -0.002
     3.380    -0.008     0.001     0.001
     3.390    -0.012    -0.008    -0.005
     3.400    -0.009    -0.001    -0.005
     3.410    -0.008     0.006     0.000
     3.420    -0.014    -0.002    -0.004
     3.430    -0.010    -0.004    -0.005
     3.440    -0.003     0.001    -0.002
     3.450    -0.005    -0.001    -0.003
     3.460    -0.005    -0.003    -0.004
     3.470     0.002    -0.001     0.000
     3.480    -0.006     0.001    -0.001
     3.490    -0.012    -0.003    -0.003
     3.500    -0.004    -0.002    -0.005
     3.510    -0.002     0.002    -0.002
     3.520    -0.002     0.002    -0.001
     3.530    -0.004    -0.001    -0.006
     3.540    -0.002     0.001    -0.002
     3.550    -0.001     0.004    -0.004
     3.560    -0.007    -0.001    -0.008
     3.570    -0.003     0.001    -0.001
     3.580     0.001     0.004     0.003
     3.590    -0.007    -0.002    -0.002
     3.600    -0.005    -0.001    -0.005
     3.610     0.002     0.000    -0.001
     3.620     0.000     0.001    -0.002
     3.630    -0.003    -0.002    -0.004
     3.640     0.005    -0.004    -0.004
     3.650     0.009     0.000    -0.002
     3.660     0.001    -0.002    -0.003
     3.670    -0.002    -0.004    -0.003
     3.680     0.001    -0.006    -0.001
     3.690     0.002    -0.002    -0.002
     3.700     0.002     0.003    -0.002
     3.710    -0.003    -0.005    -0.002
     3.720    -0.008    -0.004    -0.001
     3.730    -0.004     0.000    -0.001
     3.740    -0.002    -0.002    -0.003
     3.750    -0.001    -0.003    -0.005
     3.760    -0.002    -0.003    -0.002
     3.770    -0.012    -0.003    -0.003
     3.780    -0.006    -0.004    -0.003
     3.790     0.005    -0.001     0.001
     3.800     0.002     0.000    -0.001
     3.810    -0.003     0.000    -0.003
     3.820    -0.002    -0.002    -0.002
     3.830    -0.002     0.002     0.003
     3.840    -0.010    -0.002     0.002
     3.850    -0.003    -0.005    -0.002
     3.860     0.008     0.001     0.000
     3.870    -0.002     0.002    -0.002
     3.880    -0.008     0.000     0.000
     3.890    -0.004    -0.003    -0.001
     3.900    -0.003    -0.003    -0.001
     3.910    -0.001     0.001     0.002
     3.920     0.002    -0.005    -0.003
     3.930     0.001    -0.005    -0.004
     3.940     0.001     0.000     0.002
     3.950     0.000    -0.007     0.002
     3.960     0.000    -0.006    -0.001
     3.970     0.004     0.000     0.001
     3.980    -0.001    -0.003    -0.001
     3.990    -0.002    -0.005    -0.003
     4.000     0.007     0.000     0.000
     4.010     0.000     0.002     0.002
     4.020    -0.002    -0.002     0.002
     4.030     0.003     0.000    -0.001
     4.040    -0.001     0.001     0.001
     4.050    -0.002     0.003     0.001
     4.060    -0.004     0.001    -0.003
     4.070    -0.006    -0.002    -0.002
     4.080    -0.003     0.004     0.002
     4.090     0.000     0.004     0.003
     4.100     0.002    -0.002    -0.001
     4.110     0.002    -0.002     0.001
     4.120    -0.001    -0.002     0.000
     4.130     0.002    -0.003    -0.001
     4.140     0.008    -0.001     0.003
     4.150     0.005     0.001     0.003
     4.160    -0.001    -0.001     0.001
     4.170     0.001    -0.006    -0.002
     4.180     0.007    -0.003     0.002
     4.190     0.000     0.000     0.006
     4.200    -0.006    -0.003     0.001
     4.210     0.001     0.001     0.001
     4.220    -0.004    -0.002     0.001
     4.230    -0.006    -0.003     0.000
     4.240     0.001    -0.002     0.002
     4.250     0.000    -0.005     0.001
     4.260    -0.003    -0.003     0.002
     4.270    -0.012    -0.007     0.000
     4.280    -0.007    -0.008    -0.002
     4.290    -0.003    -0.002     0.002
     4.300    -0.010    -0.004    -0.001
     4.310    -0.008    -0.006    -0.004
     4.320    -0.003    -0.004    -0.002
     4.330    -0.006    -0.001     0.001
     4.340    -0.009    -0.005     0.000
     4.350    -0.004    -0.008     0.001
     4.360     0.002    -0.001     0.003
     4.370    -0.002    -0.001     0.001
     4.380    -0.005    -0.004     0.000
     4.390     0.004     0.002     0.004
     4.400     0.000     0.002     0.005
     4.410    -0.002    -0.005    -0.003
     4.420     0.005    -0.006    -0.001
     4.430     0.000    -0.006     0.001
     4.440     0.004    -0.002     0.001
     4.450     0.008    -0.002     0.002
     4.460     0.006    -0.009     0.002
     4.470     0.010    -0.005     0.003
     4.480     0.005    -0.005     0.001
     4.490     0.006    -0.002     0.005
     4.500     0.008     0.001     0.006
     4.510    -0.004    -0.001     0.005
     4.520    -0.006     0.000     0.004
     4.530    -0.007    -0.003     0.005
     4.540    -0.006     0.000     0.007
     4.550    -0.004     0.005     0.002
     4.560    -0.009    -0.002     0.003
     4.570     0.001     0.002     0.004
     4.580     0.003     0.010     0.006
     4.590    -0.007    -0.001     0.005
     4.600    -0.007    -0.004    -0.002
     4.610    -0.006     0.002    -0.001
     4.620    -0.004     0.000     0.001
     4.630    -0.008    -0.004     0.001
     4.640    -0.004    -0.002     0.002
     4.650     0.001     0.004     0.002
     4.660    -0.004    -0.002     0.000
     4.670    -0.004    -0.005    -0.001
     4.680    -0.004     0.000     0.002
     4.690    -0.004     0.000     0.005
     4.700    -0.006    -0.002     0.002
     4.710    -0.001     0.004     0.003
     4.720     0.004     0.006     0.005
     4.730    -0.008    -0.003     0.002
     4.740    -0.004    -0.002     0.003
     4.750     0.004     0.001     0.005
     4.760    -0.001    -0.002     0.003
     4.770     0.003    -0.001     0.002
     4.780    -0.002    -0.005     0.000
     4.790    -0.005    -0.003     0.005
     4.800    -0.002    -0.003     0.002
     4.810    -0.007    -0.006     0.000
     4.820    -0.002     0.002     0.004
     4.830    -0.003     0.002     0.005
     4.840    -0.008    -0.004     0.003
     4.850    -0.010    -0.006     0.000
     4.860    -0.016    -0.006     0.001
     4.870    -0.012     0.002     0.003
     4.880    -0.013    -0.003     0.003
     4.890    -0.010    -0.004     0.001
     4.900    -0.011     0.000     0.000
     4.910    -0.016    -0.009     0.000
     4.920    -0.004    -0.002    -0.001
     4.930    -0.005    -0.001    -0.001
     4.940    -0.004    -0.005     0.000
     4.950    -0.005    -0.006     0.000
     4.960    -0.001    -0.007     0.002
     4.970     0.005    -0.002     0.002
     4.980    -0.007    -0.008    -0.002
     4.990     0.001    -0.006     0.001
     5.000    -0.001    -0.001     0.003
     5.010    -0.010    -0.003    -0.001
     5.020    -0.006    -0.002    -0.001
     5.030    -0.001     0.001     0.003
     5.040     0.004     0.004     0.004
     5.050    -0.005    -0.001     0.000
     5.060    -0.005    -0.003     0.000
     5.070     0.001     0.002     0.004
     5.080    -0.002     0.002     0.002
     5.090     0.001     0.000     0.002
     5.100     0.002     0.004     0.003
     5.110    -0.003     0.001    -0.001
     5.120    -0.007    -0.004    -0.001
     5.130    -0.007    -0.006     0.002
     5.140    -0.002    -0.004     0.002
     5.150    -0.008    -0.002     0.004
     5.160    -0.002    -0.005     0.000
     5.170     0.002    -0.004     0.000
     5.180    -0.008    -0.003     0.003
     5.190     0.002    -0.005     0.002
     5.200    -0.001    -0.008     0.001
     5.210    -0.001    -0.002     0.001
     5.220     0.007     0.002     0.006
     5.230     0.001    -0.002     0.004
     5.240    -0.001    -0.002     0.000
     5.250    -0.005    -0.002     0.002
     5.260    -0.004    -0.003     0.004
     5.270     0.002    -0.005    -0.001
     5.280     0.000    -0.002    -0.001
     5.290    -0.002    -0.002     0.005
     5.300    -0.005    -0.005     0.000
     5.310    -0.006    -0.007     0.002
     5.320    -0.002    -0.005     0.004
     5.330    -0.002     0.000     0.000
     5.340    -0.006    -0.008    -0.003
     5.350    -0.003    -0.012    -0.003
     5.360    -0.001    -0.005     0.002
     5.370    -0.008    -0.005     0.000
     5.380    -0.014    -0.009    -0.002
     5.390    -0.009    -0.004     0.000
     5.400    -0.002     0.004     0.002
     5.410    -0.006    -0.003     0.000
     5.420    -0.004    -0.007     0.000
     5.430    -0.004     0.002     0.004
     5.440    -0.008    -0.005     0.000
     5.450     0.000    -0.006    -0.004
     5.460    -0.001     0.005     0.001
     5.470    -0.007     0.001     0.002
     5.480    -0.006    -0.005    -0.001
     5.490    -0.005    -0.005    -0.001
     5.500    -0.001     0.000     0.002
     5.510    -0.001    -0.001     0.002
     5.520    -0.002    -0.007    -0.002
     5.530     0.003    -0.003     0.000
     5.540     0.002    -0.001     0.000
     5.550    -0.001    -0.002    -0.002
     5.560     0.002    -0.002     0.001
     5.570     0.004     0.000     0.003
     5.580     0.001    -0.003    -0.001
     5.590    -0.002    -0.009    -0.002
     5.600     0.003    -0.004     0.001
     5.610    -0.001    -0.002     0.001
     5.620    -0.008    -0.007    -0.003
     5.630     0.001    -0.007     0.002
     5.640     0.000    -0.002     0.004
     5.650    -0.011    -0.005     0.001
     5.660    -0.009    -0.008     0.001
     5.670    -0.002    -0.001     0.002
     5.680    -0.010    -0.002     0.002
     5.690    -0.010    -0.007     0.000
     5.700     0.000    -0.005     0.001
     5.710    -0.006    -0.001     0.001
     5.720    -0.009    -0.001     0.000
     5.730    -0.007    -0.005     0.000
     5.740    -0.010    -0.004     0.000
     5.750    -0.009     0.001     0.002
     5.760    -0.006    -0.001     0.000
     5.770     0.000    -0.002    -0.001
     5.780     0.000     0.003     0.002
     5.790    -0.008    -0.002     0.001
     5.800    -0.008    -0.003    -0.002
     5.810     0.005     0.005     0.003
     5.820     0.007     0.000     0.004
     5.830     0.002    -0.002    -0.002
     5.840     0.002     0.002    -0.001
     5.850     0.002    -0.001     0.001
     5.860     0.001     0.003    -0.001
     5.870    -0.004    -0.003    -0.002
     5.880    -0.003    -0.003     0.000
     5.890    -0.002     0.003    -0.003
     5.900    -0.001     0.002    -0.002
     5.910     0.000    -0.003     0.000
     5.920    -0.005    -0.005    -0.002
     5.930    -0.006     0.000     0.003
     5.940    -0.006    -0.001     0.002
     5.950    -0.004    -0.002    -0.002
     5.960    -0.002     0.003     0.002
     5.970    -0.002     0.003     0.004
     5.980    -0.006    -0.003     0.001
     5.990    -0.008    -0.003    -0.001
     6.000     0.002     0.008     0.001
     6.010     0.002     0.005    -0.002
     6.020    -0.002     0.001    -0.002
     6.030     0.009     0.009     0.006
     6.040     0.002     0.006     0.004
     6.050    -0.004     0.000     0.001
     6.060     0.002     0.005     0.001
     6.070     0.000     0.011     0.002
     6.080    -0.003     0.002     0.002
     6.090    -0.003     0.002     0.002
     6.100     0.002     0.006     0.003
     6.110    -0.007     0.000    -0.002
     6.120    -0.002     0.006    -0.004
     6.130     0.004     0.004    -0.001
     6.140    -0.006     0.003     0.001
     6.150    -0.002     0.005     0.001
     6.160    -0.005    -0.003    -0.004
     6.170     0.001     0.002     0.000
     6.180     0.002     0.008     0.003
     6.190    -0.006    -0.002    -0.003
     6.200     0.000    -0.006    -0.001
     6.210     0.000     0.002     0.002
     6.220    -0.001    -0.001     0.001
     6.230    -0.002    -0.003    -0.002
     6.240    -0.003     0.002    -0.002
     6.250    -0.004    -0.001    -0.002
     6.260    -0.003     0.000    -0.002
     6.270    -0.002    -0.003     0.000
     6.280    -0.001    -0.001    -0.001
     6.290     0.001     0.000     0.003
     6.300    -0.005    -0.008    -0.001
     6.310    -0.002    -0.002    -0.001
     6.320    -0.004     0.000     0.002
     6.330    -0.009    -0.007    -0.002
     6.340    -0.005    -0.004    -0.001
     6.350    -0.007     0.002     0.000
     6.360    -0.013    -0.002    -0.001
     6.370    -0.010    -0.009    -0.002
     6.380    -0.001     0.002     0.000
     6.390     0.004     0.006     0.000
     6.400    -0.002    -0.003    -0.002
     6.410     0.002    -0.002     0.000
     6.420     0.000     0.000    -0.002
     6.430    -0.006    -0.002     0.001
     6.440     0.002     0.000     0.001
     6.450    -0.002    -0.001    -0.003
     6.460    -0.006    -0.002    -0.002
     6.470    -0.006    -0.006    -0.004
     6.480    -0.005    -0.009    -0.004
     6.490    -0.002    -0.001    -0.001
     6.500    -0.010    -0.003    -0.002
     6.510    -0.008    -0.007    -0.006
     6.520     0.000    -0.001    -0.002
     6.530    -0.001     0.001    -0.001
     6.540    -0.004    -0.002    -0.002
     6.550    -0.005    -0.005     0.000
     6.560    -0.002     0.001    -0.004
     6.570    -0.004     0.003     0.000
     6.580    -0.011    -0.009    -0.002
     6.590    -0.007    -0.003    -0.003
     6.600    -0.006    -0.002     0.002
     6.610    -0.005    -0.006    -0.003
     6.620    -0.002    -0.006    -0.003
     6.630    -0.002    -0.007     0.000
     6.640    -0.003    -0.004     0.000
     6.650    -0.011    -0.008    -0.001
     6.660    -0.003    -0.005    -0.002
     6.670     0.002    -0.002     0.001
     6.680    -0.006    -0.004     0.000
     6.690    -0.004    -0.005    -0.006
     6.700    -0.007    -0.006    -0.007
     6.710    -0.008    -0.005    -0.002
     6.720    -0.010    -0.006    -0.004
     6.730    -0.009    -0.002    -0.005
     6.740    -0.001     0.003    -0.001
     6.750    -0.003     0.002    -0.004
     6.760    -0.003     0.000    -0.006
     6.770     0.005     0.002    -0.002
     6.780     0.002     0.007     0.004
     6.790    -0.005     0.002    -0.004
     6.800    -0.005    -0.003    -0.009
     6.810    -0.001     0.002     0.000
     6.820    -0.002     0.002    -0.002
     6.830    -0.003     0.001    -0.002
     6.840    -0.001    -0.001    -0.001
     6.850    -0.008    -0.003    -0.003
     6.860    -0.008     0.002     0.001
     6.870     0.004    -0.001    -0.001
     6.880    -0.001    -0.001     0.001
     6.890    -0.008     0.001    -0.002
     6.900    -0.007     0.001    -0.005
     6.910    -0.005    -0.002     0.000
     6.920    -0.004     0.001     0.000
     6.930    -0.005     0.004    -0.002
     6.940    -0.005    -0.008    -0.004
     6.950    -0.006    -0.004    -0.001
     6.960    -0.009     0.002    -0.003
     6.970    -0.010    -0.005    -0.006
     6.980    -0.002    -0.003    -0.002
     6.990     0.002    -0.001     0.000
     7.000    -0.003     0.000     0.000
     7.010     0.001    -0.001     0.000
     7.020     0.000    -0.002    -0.002
     7.030    -0.001    -0.002    -0.004
     7.040     0.000    -0.002    -0.002
     7.050    -0.002    -0.003    -0.001
     7.060    -0.003     0.001    -0.001
     7.070    -0.002     0.002    -0.001
     7.080     0.002    -0.001    -0.001
